
     Clock     uop p0     uop p1     uop p2     uop p3 
       -30          5         17          0          4 
       -15         -6         29          0          2 
       -21          8         19          6         -3 
         6          6         -2          0          0 
        -9          2         -3          0          0 
        15         16          0          1         -1 
         6         13          1          0          1 
       -18         -5         20          0          0 
