
     Clock     uop p0     uop p1     uop p2     uop p3 
      1744        700       1206        715        733 
      1136        676        994        683        710 
      1140        659       1003        682        710 
      1140        637        994        678        707 
      1140        636        999        678        707 
      1136        659       1004        682        710 
      1140        675        995        683        709 
      1136        637        992        678        707 
