
     Clock     uop p0     uop p1     uop p2     uop p3 
        18         -2         12          0          2 
        21          7         14         -1          3 
         3          2          9          2          0 
        21         -3         15          3         -4 
        21         -9         10          7         -4 
         6         -5         25          4         -3 
        12          7          8          1         -1 
        21         13         10          0          0 
