
     Clock     uop p0     uop p1     uop p2     uop p3 
      3192        670       1200        711        738 
      1842        638       1001        678        708 
      1848        659       1012        682        710 
      1854        637       1002        678        707 
      1848        637       1002        678        707 
      1842        659       1012        682        710 
      1842        659       1005        682        710 
      1848        637       1002        678        707 
