
     Clock     uop p4     uop p5     uop p6     uop p7 
        33          0         -5         24          0 
        42          0          6         22          1 
        42          0          3         11          0 
        42          0          6          7          0 
        42          0          5         16          0 
        48          0          2         12          1 
        39          0          1         13          0 
        33          0         10         10          0 
