
     Clock     uop p4     uop p5     uop p6     uop p7 
       192          0          5         17          0 
        -3          0          6         16          0 
       -15          0          2         16          0 
       -15          0          4         15          2 
       -15          0          0         19          2 
       -15          0          4         17          2 
       -15          0          2         16          2 
       -18          0          2         18          2 
