
     Clock     uop p4     uop p5     uop p6     uop p7 
         9          0          6         12          1 
        18          0         12         10          1 
        -3          0          4         -1          2 
        39          0         -2          2          4 
        21          0          3          1          3 
        21          0         10          9          3 
        -6          0          9          5          3 
        12          0         13          1          2 
