
     Clock     uop p4     uop p5     uop p6     uop p7 
        -6          0          9         14         -2 
        18          0         10         -5          2 
        -6          0         16         16          0 
         0          0          8          7          0 
       -12          0         11         13          0 
         9          0         10         13          1 
         3          0         15          9          1 
        33          0         15          4          1 
