
     Clock     uop p0     uop p1     uop p2     uop p3 
      3654        700       1249        707        732 
      2002        653       1013        682        710 
      2002        669       1004        683        709 
      1995        652       1013        682        710 
      2002        651       1013        682        710 
      2002        630       1003        678        707 
      2002        630       1001        678        707 
      2002        652       1013        682        710 
