
     Clock     uop p0     uop p1     uop p2     uop p3 
        -3         10          6          1          0 
        27         -3          0          1         -1 
         9          5          6          2          0 
         3          7         -1         -1          1 
        18         14          4          2          4 
       -15          5         -5         -1          1 
       -12          5          3         -1          1 
       -12          8         -7         -1          1 
