
     Clock     uop p0     uop p1     uop p2     uop p3 
       174          4         -1          0          2 
        12          3        -10          0          2 
         0          1         -4         -1          2 
         0          5        -13         -1          0 
         0         -1         -3         -1          0 
         0          5        -12         -1          0 
         0         -2         -4         -1          0 
         3          5        -11         -1          0 
