
     Clock     uop p0     uop p1     uop p2     uop p3 
      3111        628       1867        722        742 
      1041        668       1014        682        715 
      1035        679       1001        682        715 
      1023        665       1014        682        713 
      1038        638       1001        678        710 
      1035        678       1000        682        712 
      1023        664       1010        682        712 
      1023        667       1010        682        712 
