
     Clock     uop p0     uop p1     uop p2     uop p3 
         6          8          3         -1          5 
         0          5          5         -1          3 
       -18          7         -5          0          3 
        -6          1          1         -1          1 
        -3          7         -7         -1          1 
        -6          4         -7         -1          1 
       -18          4          0         -1          1 
       -18          7         -9         -1          1 
