
     Clock     uop p4     uop p5     uop p6     uop p7 
        12          0          4         10          1 
        18          0          2          3          2 
        12          0          2          0          2 
        12          0          5          3          2 
        18          0         -1          4          2 
        12          0          2          1          2 
        12          0         -2          4          2 
        12          0          2          2          2 
