
     Clock     uop p0     uop p1     uop p2     uop p3 
      3144        673       1214        715        734 
      1842        653       1009        682        710 
      1842        631       1001        678        707 
      1836        630        999        678        707 
      1836        652       1011        682        710 
      1842        655       1011        682        710 
      1842        668       1002        683        709 
      1842        627       1001        678        707 
