
     Clock     uop p0     uop p1     uop p2     uop p3 
       231          2          3          0          2 
         0          8          0          0          2 
         0         -1          0          0          1 
         0          5         -8          0         -1 
        -3         -2         -1          0         -1 
        -3          5         -8          0         -1 
        12          2         -8          0         -1 
        15          2          0          0         -1 
