
     Clock     uop p4     uop p5     uop p6     uop p7 
        -3          0          5          5          2 
        15          0          6          9          1 
       336          0         12         28          0 
       -24          0          8          7          3 
       -21          0          6         10          3 
       -24          0          6         12          3 
       -24          0          8          9          3 
       -24          0          4         13          3 
