
     Clock     uop p4     uop p5     uop p6     uop p7 
        27          0          8         29          2 
        18          0          3          5          2 
        15          0         14         14          3 
         3          0         16          5          2 
        15          0         19          7          3 
        12          0         18         10          2 
         0          0          7         11          3 
       -27          0         26         -9          2 
