
     Clock     uop p4     uop p5     uop p6     uop p7 
        18          0         -2          5          0 
         9          0         -6          9          2 
        18          0         -1          9          3 
        39          0         -1          3          2 
        21          0          3          4          4 
        27          0         13         -6          2 
        21          0         11          2          2 
         9          0          9          9          1 
