
     Clock     uop p0     uop p1     uop p2     uop p3 
        18          7         13          3          1 
        -6         11         -3          2          2 
       -12         23         -3          1          2 
         9         10         -5          0          1 
        12          6          2         -1          1 
        24          6         -7          0          2 
        18         15         -9          0         -1 
         9         10         -3          2          2 
