
     Clock     uop p4     uop p5     uop p6     uop p7 
        -3          0         14         17         -1 
        -6          0          3          9         -1 
         9          0          7         17          2 
         3          0         -1          7          1 
         6          0          1         18          1 
         9          0         -7         10          2 
       -18          1          8         20         -1 
       -18          0          4         24          1 
