
     Clock     uop p0     uop p1     uop p2     uop p3 
      1740        701       1206        713        736 
      1140        676        995        683        710 
      1144        660       1003        682        710 
      1144        637        995        678        707 
      1144        637        993        678        707 
      1140        659       1005        682        710 
      1144        662        998        682        710 
      1140        675        994        683        709 
