
     Clock     uop p4     uop p5     uop p6     uop p7 
        21          0          1         24          1 
        14          0          3         26          2 
        42          0         -1         24          1 
         0          0          2         25          2 
        14          0          3         20          2 
         0          0         -3         32          2 
        28          0         -3         20          1 
        21          0         -1         24          2 
