
     Clock     uop p4     uop p5     uop p6     uop p7 
       144          0          1          8          0 
         0          0         -4          8          0 
        -3          0          3          1          0 
         3          0         -2          8          2 
        -3          0          0          2          2 
         0          0          3          0          2 
         0          0         -2          3          2 
        15          0          2          2          2 
