
     Clock     uop p4     uop p5     uop p6     uop p7 
        30          0          9         20          2 
         9          0          3         21          2 
         6          0          1         21          3 
       300          1          6         58          1 
       -15          0          2         29          3 
       -12          0          6         25          3 
       -15          0          2         29          3 
       -15          0          6         28          3 
