
     Clock     uop p4     uop p5     uop p6     uop p7 
       165          0          9         11          0 
       -15          0          5          8          0 
       -15          0          7          7          0 
       -15          0          3         11          2 
       -15          0          7         10          2 
         3          0          3          8          2 
        -3          0          7          9          2 
         0          0          7          7          2 
