
     Clock     uop p4     uop p5     uop p6     uop p7 
         6          0          4          8          1 
        21          0         10         11          2 
         3          0          4         16          2 
         3          0         -1         14          2 
        39          0          4         -6          3 
         6          0          0         20          2 
        18          0          3          3          1 
        15          0          2         15          2 
