
     Clock     uop p4     uop p5     uop p6     uop p7 
        -3          0          9         21          2 
        -6          0          3         12          0 
        21          0         -2         10         -1 
        15          0          4         21          1 
         9          0          9         14          1 
         9          0         10         19          1 
         9          0          7         13          0 
        15          0         12          6          2 
