
     Clock     uop p0     uop p1     uop p2     uop p3 
      3675        647       1212        712        730 
      1988        653       1015        682        711 
      1995        669       1002        683        709 
      1995        630        999        678        707 
      1995        652       1011        682        710 
      1995        652       1013        682        710 
      1988        668       1002        683        709 
      1988        668       1000        683        709 
