
     Clock     uop p4     uop p5     uop p6     uop p7 
       153          0          5         21          0 
         0          0          6          2          0 
         0          0          6          1          0 
         0          0          2          6          0 
        -3          0          7          3          2 
         0          0          2          6          2 
        -3          0          6          4          2 
        15          0          5          4          2 
