
     Clock     uop p4     uop p5     uop p6     uop p7 
         0          0          6          4          0 
        27          0          0         -9          1 
        42          0          3        -11          1 
        21          0          0         -7          1 
         3          0          1        -11          2 
        18          0          1         -4          1 
        27          0          0         -7          0 
        18          0          5          6          1 
