
     Clock     uop p4     uop p5     uop p6     uop p7 
         3          0          4          9         -1 
        24          0          3         10         -1 
        27          0          6          8          2 
         9          0         10         -3          2 
         3          0          6          3          0 
         3          0         -4         15         -1 
        27          0          8         -3          2 
        15          0          8         19          1 
