
     Clock     uop p4     uop p5     uop p6     uop p7 
        54          0         12          5          1 
        45          0          2          6          3 
        48          0          3         13          3 
        39          0          2         20          3 
        30          0          4         15          2 
        51          0         11         -2          3 
        30          0          8          9          2 
        33          0         25          7          2 
