
     Clock     uop p4     uop p5     uop p6     uop p7 
         6          0          1         14          1 
         0          0          0          7          2 
         6          0         -2          3          2 
         0          0          2          2          2 
        12          0         -1          1          2 
         6          0          2          1          2 
         6          0          2          0          2 
         6          0         -2          3          2 
