
     Clock     uop p0     uop p1     uop p2     uop p3 
        21         -3         19          4          0 
        -6         -4         16          4          0 
         9        -10         20          0          2 
        -6          0          4          1          1 
        -9        -19         16          2          1 
        12          4          9          0          2 
        12          0          3          1          1 
         3          1          5          1          2 
