
     Clock     uop p4     uop p5     uop p6     uop p7 
       183          0          7         29          0 
       -12          0          5         22          0 
       -12          0          8         20          0 
        -9          0          5         20          2 
         0          0          8         20          2 
       -12          0          8         19          2 
       -12          0          4         22          2 
       -12          0          9         19          2 
