
     Clock     uop p4     uop p5     uop p6     uop p7 
       156          0          1          4          0 
        15          0          0         -1          0 
         0          0          0         -1          0 
         3          0         -4          3          2 
         0          0          0          2          2 
         3          0         -4          0          2 
        18          0          0          1          2 
        21          0         -2          0          2 
