
     Clock     uop p0     uop p1     uop p2     uop p3 
        33          7         12          1          3 
         6         -3         19          0          2 
        12         -7         20          0          1 
        -6         -1         23          2          0 
         0         -2         30          0          1 
        -3          8         25          2          0 
        15         12         16          2          1 
        15         14         13          3          0 
