
     Clock     uop p0     uop p1     uop p2     uop p3 
         6         14          1          1          3 
        12         14         11          1          2 
        12         12         26          2          0 
        21         14         11          1          1 
         0         19         15          0          0 
         3         21         -8          0          2 
        12         19          2         -1          2 
        -6         17          0         -1          2 
