
     Clock     uop p0     uop p1     uop p2     uop p3 
      3171        526       1969        682        716 
      1536        678       1035        685        724 
      1056        668       1004        684        715 
      1041        645       1008        680        707 
      1047        660       1006        681        709 
      1047        660       1006        681        709 
      1023        645       1008        680        707 
      1026        644       1008        680        707 
