
     Clock     uop p0     uop p1     uop p2     uop p3 
        42         14          2          1          6 
        12         -4         14          0          5 
        30         -1         31          0          5 
        18         11          1          0          5 
        45          7          9          0          5 
        42         22          9          0          5 
        39          5         15          0          5 
        42          7          3          0          4 
