
     Clock     uop p0     uop p1     uop p2     uop p3 
         9          7          9          0          3 
        15          2         10          0          4 
        24          3         17          1          0 
        18         10         12          2          1 
        15          9         15          4         -2 
         0          8         18          1          0 
         6        -19         24          3         -3 
        24          8         21          7         -3 
