
     Clock     uop p0     uop p1     uop p2     uop p3 
      3864        661       1291        703        734 
      1988        660       1014        682        711 
      1995        676       1002        683        710 
      1988        675        999        683        709 
      1995        659       1010        682        710 
      1995        662       1003        682        710 
      1988        675        999        683        709 
      1988        633       1007        678        707 
