
     Clock     uop p4     uop p5     uop p6     uop p7 
         0          0          3         14          2 
         3          0          7          3          3 
        12          0          1          6          3 
         6          0         11          1          3 
        24          0          8         -5          4 
        15          0         13          7          3 
        24          0          8          4          4 
        27          0         11         -6          4 
