
     Clock     uop p4     uop p5     uop p6     uop p7 
       180          0          5         10          0 
         0          0          4          0          0 
        -3          0          6         -3          0 
         3          0          2          1          2 
        -3          0          6          1          2 
         0          0          6         -1          2 
         0          0          2          3          2 
        12          0          6         -1          2 
