
     Clock     uop p4     uop p5     uop p6     uop p7 
        36          0          7         12          1 
        36          0          1         17          1 
        21          0          5         28          2 
         3          0         11         22          1 
        -3          0          4         20          1 
        39          0          1         19          1 
        42          0          7         26          1 
        39          0         14         13          1 
