
     Clock     uop p0     uop p1     uop p2     uop p3 
      2025        674       1556        712        733 
      1056        669       1010        680        711 
      1056        669       1008        680        711 
      1050        647       1014        681        707 
      1041        661       1008        681        709 
      1050        647       1013        680        707 
      1050        644       1012        680        708 
      1053        661       1008        681        709 
