
     Clock     uop p4     uop p5     uop p6     uop p7 
       216          0          4         12          1 
         0          0          7         10          1 
        12          0          3         10          1 
        15          0          5         11          1 
        18          0          3         10          3 
        15          0          3         12          3 
         0          0          5          9          3 
         0          0          1         13          3 
