
     Clock     uop p4     uop p5     uop p6     uop p7 
         3          0          1         15          0 
        21          0          4          4          1 
         0          0         10          2          3 
         0          0         -5         15          2 
        15          0          1         10          1 
        -9          0         -2          3          0 
        -3          0         -2         12          2 
         3          0          3          6          0 
