
     Clock     uop p0     uop p1     uop p2     uop p3 
        18         10          2          1          1 
        18         13          6          4         -3 
        27         10          3          2          1 
        24          0         21          1         -1 
        18          8          2          2          0 
        27          9          0          1          2 
        12         -2          9          1          0 
         9          8         -6          0          2 
