
     Clock     uop p0     uop p1     uop p2     uop p3 
        54         22          5          1          4 
        30         17          6          2          2 
         3         16          0          0          1 
        66          8         16          0          4 
       -15         11         -7         -1          2 
       -18          7          0         -1          2 
         0         11         -6         -1          2 
       -18         10         -8         -1          2 
