
     Clock     uop p0     uop p1     uop p2     uop p3 
         9          8          7          0          3 
         3         14          9          0          6 
        -3          4          1          0          3 
       -15         20          8          0          3 
         3          9          1          0          1 
         0          6          1          0          1 
        -9          5          8          0          1 
       -15          9         -1          0          1 
