
     Clock     uop p0     uop p1     uop p2     uop p3 
         6          5          1          2          0 
         9          2         11          2         -1 
        30          7         14          1         -2 
        18          0          9          7         -6 
         0          5         18          0         -2 
        27         -8         20          1          0 
        21        -11         15          2         -4 
         6          6         14          2         -2 
