
     Clock     uop p0     uop p1     uop p2     uop p3 
        24          2         12          0          3 
        27          4         16          3         -1 
         3         14          5         -1          1 
        12          5          8         -1          2 
         9          9          2         -1          0 
        12          9          8         -1          1 
       -12          8         -3         -1          2 
        -9          1          9         -1          2 
