
     Clock     uop p0     uop p1     uop p2     uop p3 
      3510        641       1749        690        739 
      1038        635       1011        682        709 
      1071        662       1040        690        716 
      1053        668       1001        679        709 
      1032        646       1004        680        707 
      1050        646        999        680        707 
      1056        658       1002        681        710 
      1038        660       1007        681        709 
