
     Clock     uop p0     uop p1     uop p2     uop p3 
      3052        695       1190        706        733 
      2002        676       1004        683        710 
      2002        660       1010        682        710 
      1995        659       1014        682        710 
      1995        675       1003        683        709 
      1995        675       1001        683        709 
      1995        658       1012        682        710 
      2002        637       1002        678        707 
