
     Clock     uop p4     uop p5     uop p6     uop p7 
        30          0          4          7          2 
        27          0          1         15          1 
        15          0         10          8          2 
        21          0          0         13          2 
         9          0         -5         11          2 
        18          0          6          0          2 
        15          0          9          3          1 
        18          0          5          4          2 
