
     Clock     uop p0     uop p1     uop p2     uop p3 
      3038        694       1176        714        733 
      1988        659       1014        682        711 
      1995        661       1010        682        710 
      1988        674        999        683        709 
      1988        632       1007        678        707 
      1995        658       1012        682        710 
      1988        674       1001        683        709 
      1988        674        999        683        709 
