
     Clock     uop p4     uop p5     uop p6     uop p7 
         0          0         13          6          0 
         3          0         15          3          1 
        12          0         10          4          2 
        30          0          7          2          1 
        15          0         12         -6          2 
        24          0         23         -3          2 
        21          0         23         -4          4 
        -3          0          6         11          2 
