
     Clock     uop p4     uop p5     uop p6     uop p7 
         3          0          3         15          0 
        18          0         10          3          1 
         3          0          5          2          1 
        21          0         11         16          1 
        21          0         13         -2          1 
       -15          0          7          5          2 
        18          0         10         -3          2 
        24          0          7          1          2 
