
     Clock     uop p0     uop p1     uop p2     uop p3 
      3451        693       1239        713        726 
      2002        639        995        678        708 
      1995        660       1006        682        710 
      2002        676        997        683        709 
      2002        676        997        683        709 
      2002        660       1006        682        710 
      2002        660        999        682        710 
      2002        638        996        678        707 
