
     Clock     uop p0     uop p1     uop p2     uop p3 
        45         -1         14          0          1 
        24          0          5          1          0 
         9         -1         16          0          1 
         6          1         10          0          1 
        -6         -2          7          0         -1 
        -6          1          2          0         -1 
        -6          1         -1          0         -1 
        -3          0          8          0         -1 
