
     Clock     uop p0     uop p1     uop p2     uop p3 
      1744        688       1167        717        731 
      1140        653       1015        682        711 
      1140        630       1001        678        707 
      1136        630        999        678        707 
      1136        651       1011        682        710 
      1140        668       1002        683        709 
      1140        630       1001        678        707 
      1140        652       1011        682        710 
