
     Clock     uop p4     uop p5     uop p6     uop p7 
       177          0         11         17          0 
         3          0          7         19          0 
         3          0          9         17          0 
       -12          0          7         17          2 
         0          0          6         18          2 
       -15          0          9         16          2 
       -12          0          4         19          2 
       -12          0          8         18          2 
